journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-04,Enhancing Knowledge Tracing via Breakpoint-Aware Sequence Augmentation,Huang ChunLi; Wenjun Jiang; Kenli Li; Ji Zhang; Jie Wu,38,8,10.1109/tkde.2026.3700199,https://doi.org/10.1109/tkde.2026.3700199,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163576742
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-04,Multi-Objective Joint Optimization of Deep Network: For Online Learning of Streaming Data With Concept Drift,Husheng Guo; Jingnan Su; Cong Shen; Wenjian Wang,38,8,10.1109/tkde.2026.3699402,https://doi.org/10.1109/tkde.2026.3699402,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163571458
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-04,TrustSyn: Augmenting LLMs With Constituency- Structured Dependency Knowledge for Aspect-Based Sentiment Analysis,Haiyan Wu; C. Sun; Chenchen Wang; Chengxiong Lu; Yanhong Chen; Jianyong Wang; Zhiqiang Zhang,38,8,10.1109/tkde.2026.3700652,https://doi.org/10.1109/tkde.2026.3700652,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163555164
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-04,Unsupervised Feature Selection Using Fuzzy Graph Momentum Random Walk in Bi-Level Granular-Ball Knowledge Space,Binbin Sang; Hongtao Gao; Lei Yang; Weihua Xu; Hongmei Chen; Shuyin Xia; Tianrui Li; Guoyin Wang,38,8,10.1109/tkde.2026.3700270,https://doi.org/10.1109/tkde.2026.3700270,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163507453
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-05,A Parameter-Free Multi-View Clustering Framework With Adaptive Anchors for Large-Scale Data,Xu Chen; Zhiwen Yu; Kaixiang Yang; C L Philip Chen,38,9,10.1109/tkde.2026.3700824,https://doi.org/10.1109/tkde.2026.3700824,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163647139
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-05,ANN-Cache: Accelerating Approximate Nearest Neighbor Search via Caching,Lingli Li; Zhanyu He; Zhuo Zhang; Ying Deng,38,9,10.1109/tkde.2026.3700562,https://doi.org/10.1109/tkde.2026.3700562,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412625501
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-05,Boosting Spatially Resolved Transcriptomics Data Clustering via Multi-View Information Rebalance Learning,Y Z Zhu; Xiao He; Chang Tang; Xiao Zheng; X Y Liu; Kunlun He,38,8,10.1109/tkde.2026.3700812,https://doi.org/10.1109/tkde.2026.3700812,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163669416
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-05,CONDEN-FI: Consistency and Diversity Learning-Based Multi-View Unsupervised Feature and Instance Co-Selection,Yanyong Huang; Yuxin Cai; Dongjie Wang; Xiuwen Yi; Tianrui Li,38,9,10.1109/tkde.2026.3700726,https://doi.org/10.1109/tkde.2026.3700726,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163718598
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-05,Fragmented Graph Pattern Matching on Large Graphs,Faming Li; Shengli Qiu; Xu Yang; B Wang; Jianzhong Li,38,8,10.1109/tkde.2026.3700606,https://doi.org/10.1109/tkde.2026.3700606,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163660006
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,A Knowledge-Based Semi-Supervised Crystal Property Prediction Framework With Consistency Regularization,Haomin Yu; Jilin Hu; Yunyao Cheng; Chenjuan Guo; Yizhou Zhu; Bin Yang; Christian S. Jensen,38,8,10.1109/tkde.2026.3701591,https://doi.org/10.1109/tkde.2026.3701591,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163864912
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,Amplitude–Phase Reconstruction for Non-Stationary Time-Series Forecasting,Huan Liu; Xiaobin Zhu; C P Yang; Lirui Deng; Xucheng Yin,38,8,10.1109/tkde.2026.3701273,https://doi.org/10.1109/tkde.2026.3701273,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163908281
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,Efficient Minimum $k$-Truss Search: A Decomposition-Based Approach,Qifan Zhang; Yang Liu; Kaiqiang Yu; Shengxin Liu; Cheng Long; Xun Zhou,38,9,10.1109/tkde.2026.3701433,https://doi.org/10.1109/tkde.2026.3701433,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163894372
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,Efficient Structure-Aware Discrete Clustering via Multi-Order Anchor Graphs,Ben Yang; Xi Zhang; Yi Zhou; Haoxin Wu; Feiping Nie; Badong Chen,38,9,10.1109/tkde.2026.3700798,https://doi.org/10.1109/tkde.2026.3700798,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163870819
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,Hybrid Plans for Query Optimization in HTAP Systems,Xinning Zhang; Yong Wang; Chao Zhang; Guoliang Li,38,8,10.1109/tkde.2026.3701387,https://doi.org/10.1109/tkde.2026.3701387,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163891467
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,K Graph Centers,Wei Chen; Xiaohui Liu; Man Qiu; Zhenning Xiong,38,9,10.1109/tkde.2026.3701456,https://doi.org/10.1109/tkde.2026.3701456,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163923112
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,MST-DHC: A User-Friendly Hyperparameter-Free and Cluster-Size Balanced Clustering Algorithm,Xinyu Chen; Chao Zhang; Dacheng Tao,38,8,10.1109/tkde.2026.3701540,https://doi.org/10.1109/tkde.2026.3701540,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7163916218
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-08,Pretrained Model Recommendation for Downstream Fine-Tuning,Jiameng Bai; Sai Wu; Jie Guang Song; Junbo Zhao; Gang Chen,38,9,10.1109/tkde.2026.3701263,https://doi.org/10.1109/tkde.2026.3701263,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4392735792
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-09,Efficient Maximal Directed Plex Enumeration With Worst-Case Time Guarantee,Yukai Sun; Shuohao Gao; Kaiqiang Yu; Shengxin Liu; Cheng Long; Xun Zhou; Raymond Chi-Wing Wong,38,10,10.1109/tkde.2026.3701661,https://doi.org/10.1109/tkde.2026.3701661,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164004279
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-10,A Low-Rank Perspective on Similarity Matrix Completion,Changyi Ma; Runsheng Yu; Xiao Chen; Youzhi Zhang; Zhen Lei,38,9,10.1109/tkde.2026.3702548,https://doi.org/10.1109/tkde.2026.3702548,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164155297
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-10,Caf4AVC: LLM-Enhanced Collaborative Framework for Attribute Value Canonicalization in Open KBs,Y Q He; Qiang Yang; Yaxin Wang; Dan Gao; Zhouhong Gu; Zhixu Li; Yanghua Xiao,38,8,10.1109/tkde.2026.3702048,https://doi.org/10.1109/tkde.2026.3702048,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164136921
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-10,Knowledge Graph-Based Debiasing for Trustworthy Recommendation Systems,Youru Li; Xuying Ning; Zhenfeng Zhu; Hanqiu Wang; Zhi Cai; Minnan Luo; Qinghua Zheng; Yao Zhao,38,8,10.1109/tkde.2026.3702349,https://doi.org/10.1109/tkde.2026.3702349,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164184796
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-10,Query Refinement for Radius-Bounded $k$-Core Queries,Zefang Dong; Chuanyu Zong; Xiaochun Yang; Bin Wang; Boce Chu; Yue Wang; Huaijie Zhu,38,9,10.1109/tkde.2026.3702049,https://doi.org/10.1109/tkde.2026.3702049,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164146869
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-11,Accelerating Top-K Subgraph Matching With Topology-Aware Pruning and Parallel Processing,Linglin Yang; Yuqi Zhou; Yue Pang; Lei Zou,38,8,10.1109/tkde.2026.3702627,https://doi.org/10.1109/tkde.2026.3702627,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164405964
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-15,Discovering Antagonistic Near-Balanced Dense Subgraphs in Signed Networks,Xiaojia Xu; Haoyu Liu; Xiaowei Lv; Yongcai Wang; Deying Li,38,9,10.1109/tkde.2026.3703775,https://doi.org/10.1109/tkde.2026.3703775,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164818317
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-16,TypiCD: Cognitive Diagnosis via Problem-Type-Guided Bias Correction,Shanshan Wang; Yali Ye; Xun Yang; Pichao Wang; Mengzhu Wang; Xingyi Zhang,38,8,10.1109/tkde.2026.3704627,https://doi.org/10.1109/tkde.2026.3704627,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7164880800
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-17,Memory Is No Longer a Bottleneck: Memory-Efficient Graph Filtering for Scalable Collaborative Filtering,Jin-Duk Park; Won-Yong Shin,38,8,10.1109/tkde.2026.3704986,https://doi.org/10.1109/tkde.2026.3704986,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165061754
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-17,Online Learning From Capricious Feature Data Streams,Han Zhou; Shin Matsushima,38,10,10.1109/tkde.2026.3704763,https://doi.org/10.1109/tkde.2026.3704763,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165044649
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-17,The Other Side of the Coin: Exploring Fairness in Retrieval-Augmented Generation,Zheng Zhang; Ning Li; Qi Liu; Rui Li; Weibo Gao; Qingyang Mao; Zhenya Huang; Baosheng Yu; Dacheng Tao,38,9,10.1109/tkde.2026.3704753,https://doi.org/10.1109/tkde.2026.3704753,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4417088891
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-18,"BMTree: Designing, Learning, and Updating Piecewise Space-Filling Curves for Multi-Dimensional Data Indexing",Jiangneng Li; Yuang Liu; Zheng Wang; Gao Cong; Cheng Long; Walid G. Aref; Han Mao Kiah; Cui Bin,38,9,10.1109/tkde.2026.3704959,https://doi.org/10.1109/tkde.2026.3704959,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4415027809
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-18,Behavior-Aware Consistent Distillation for Cold-Start Recommendation,Huan Gong; Hao Chen; Lijia Chen; Han Yang; Zhibo Zhou; Feiran Huang; Kai Xu; Yu Yang; Fakhri O. Karray,38,9,10.1109/tkde.2026.3705082,https://doi.org/10.1109/tkde.2026.3705082,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165169499
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-18,Dual-Granularity Labeling for Multi-Instance Multi-Label Data With Skewed Annotation,Xinyue Zhang; Tingjin Luo; Chenping Hou,38,10,10.1109/tkde.2026.3705259,https://doi.org/10.1109/tkde.2026.3705259,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165144163
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-18,MERA: A Green Edge Resource Control System With Privacy-Preservation via Mean-Field Reinforcement Learning,Ziqi Wang; Xiaoyu Xia; Ibrahim Khalil; Tianxu Lan; Feng Liu; X Xu; Xun Yi; Minhui Xue; Elisa Bertino,38,9,10.1109/tkde.2026.3705464,https://doi.org/10.1109/tkde.2026.3705464,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165182741
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-18,Memory Efficient Very-Large Colored Subgraph Detection,Sagie Tsentsiper; Devora Siminovsky; Yoram Louzoun,38,8,10.1109/tkde.2026.3705310,https://doi.org/10.1109/tkde.2026.3705310,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165197455
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-19,CoNR-Miner: Self-Adaptive Co-Occurrence Nonoverlapping Sequential Rule Mining,Y LI; Mengyao He; Jianguo Wei; Youxi Wu,38,9,10.1109/tkde.2026.3705564,https://doi.org/10.1109/tkde.2026.3705564,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165360310
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-19,FastTrick: Socially-Engineered Phishing E-mail Detection Using Hashing Trick,Fatimah Aloraini; Neetesh Saxena; Elisa Bertino; Ashok Kumar Das; Kim-Kwang Raymond Choo,38,10,10.1109/tkde.2026.3705635,https://doi.org/10.1109/tkde.2026.3705635,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165374509
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-23,Adaptive Graph Convolution With Diffusion Models for Multimodal Recommendation,Jie Guo; Ziyuan Guo; Bin Song; Peidong Zhang,38,9,10.1109/tkde.2026.3706381,https://doi.org/10.1109/tkde.2026.3706381,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165688360
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-23,On the Interplay of Explainability and Fairness in AI: A Survey,Christos Fragkathoulas; Vasiliki Papanikou; Danae Pla Karidi; Evaggelia Pitoura,38,9,10.1109/tkde.2026.3706635,https://doi.org/10.1109/tkde.2026.3706635,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7165650515
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-26,Incorporating Realistic Margin Constraints: A Data-Driven Deep Reinforcement Learning Framework for Advanced Portfolio Management,Jingyi Gu; Wenlu Du; Xinyun Zhao; A M Muntasir Rahman; Guiling Wang,38,9,10.1109/tkde.2026.3701681,https://doi.org/10.1109/tkde.2026.3701681,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166132437
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-29,EnsDiffAD: Ensemble Diffusion Models for Multivariate Time Series Anomaly Detection,Qian Ma; Yanyang Li; Mei Bai; Xite Wang; Shikai Guo; Yu Gu; Ge Yu,38,9,10.1109/tkde.2026.3708334,https://doi.org/10.1109/tkde.2026.3708334,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166562134
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-29,Online Learning in Open Data Space,Zhi Wei Cao; Peijia Qin; Chin‐Teng Lin; Xin Yao,38,9,10.1109/tkde.2026.3708299,https://doi.org/10.1109/tkde.2026.3708299,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166571427
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-29,Self-Supervised Similar Community Search Based on Graph Matching Network,Runhuai Chen; Yuxiang Wang; Tianxing Wu; Zhiyuan Yu; Xiaoliang Xu; Xiangyu Ke; Yuanshi Zheng,38,9,10.1109/tkde.2026.3707934,https://doi.org/10.1109/tkde.2026.3707934,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166528664
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-29,TFT-GCN: A Time-Frequency Based Model for Time Series Anomaly Detection,Zhenchang Xia; X H Xu; Libing Wu; B Y Liu; Long Yuan; Bolong Zheng,38,9,10.1109/tkde.2026.3707947,https://doi.org/10.1109/tkde.2026.3707947,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166518585
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-30,ExMe: Keep Improving With Extrapolation and Merging,Yiguan Lin; Bin Xu; Y LI; Gao Y,38,9,10.1109/tkde.2026.3708509,https://doi.org/10.1109/tkde.2026.3708509,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166732302
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-06-30,Sparse Traffic Accident Risk Forecasting With Spatial-Temporal Knowledge Graphs,Shengnan Guo; Yan Lin; Wei Chen; Weiwen Tang; Haochen Lv; Rongzhi Zhou; Junliang Lin; Youfang Lin; Huaiyu Wan,38,9,10.1109/tkde.2026.3706345,https://doi.org/10.1109/tkde.2026.3706345,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166681101
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-07-01,A Dual Correction Guarantee Mechanism for Numerical Label Noise,Yaqing Guo; Lingxuan Cui; Gaoxia Jiang; Fan Lei; Senyu Hou; Hang Xu; W Y Wang,38,9,10.1109/tkde.2026.3708662,https://doi.org/10.1109/tkde.2026.3708662,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166834106
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-07-01,A Robustness Enhancement Strategy for Structure-Sensitive Tasks via Diverse Adversarial Perturbations,Xi Zhang; Weiwei Li; Qunpeng Hu; Yi-Xiang Wang; Fangfang Liu; Quan-Ke Pan; Weiren Yu; Qun Ji,38,10,10.1109/tkde.2026.3708861,https://doi.org/10.1109/tkde.2026.3708861,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W7166843887
IEEE Transactions on Knowledge and Data Engineering,IEEE,2026,2026-07-01,Capturing Context-Aware Route Choice Semantics for Trajectory Representation Learning,Ji Cao; Yu Wang; Tongya Zheng; Jie Song; Qinghong Guo; Zujie Ren; Canghong Jin; Gang Chen; Mingli Song,38,10,10.1109/tkde.2026.3708608,https://doi.org/10.1109/tkde.2026.3708608,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4416935189
